timestamp,open,high,low,close,volume
2020-01-28 21:00:00,83.36956055624208,85.99490650986058,81.75540497315885,85.19786644407576,1699155.5226448246
2020-01-28 22:00:00,85.19786644407576,88.74643335104416,85.14193319478852,87.32966222688722,1315423.8282729038
2020-01-28 23:00:00,87.32966222688722,88.45904633070884,82.32726846776232,83.7170258198953,1025264.5056751108
2020-01-29 00:00:00,83.7170258198953,85.14429878387857,82.23961325351537,83.15162179924164,1109895.8192380103
2020-01-29 01:00:00,83.15162179924164,83.67922751468288,82.07679693854678,82.54221875322027,1378425.994573921
2020-01-29 02:00:00,82.54221875322027,82.62754376717294,79.97251295138425,80.2268902110333,1837503.2643041394
2020-01-29 03:00:00,80.2268902110333,80.43965832717709,78.6181717732757,78.98687662006114,1301992.115069823
2020-01-29 04:00:00,78.98687662006114,79.80379189580242,76.06072604155517,77.24035696206256,1296499.295712363
2020-01-29 05:00:00,77.24035696206256,81.21807341817707,76.28513117241528,79.95500088864101,1060011.3743970918
2020-01-29 06:00:00,79.95500088864101,81.71393252616993,79.25614025050696,81.45923972384162,1252827.3356813611
2020-01-29 07:00:00,81.45923972384162,84.78128252893353,80.5131116060958,83.53898387391804,1245620.236367057
2020-01-29 08:00:00,83.53898387391804,85.0425420336775,83.15998905325452,84.75309279071273,1428422.8362270058
2020-01-29 09:00:00,84.75309279071273,85.47084775716993,81.99454374217927,82.84775550936196,1093573.0492823333
2020-01-29 10:00:00,82.84775550936196,83.94616141175936,80.58899300399838,81.98693374930384,1149162.2559482737
2020-01-29 11:00:00,81.98693374930384,83.61150259453763,80.3873238594024,82.79757883727854,1202663.864185642
2020-01-29 12:00:00,82.79757883727854,83.78294677039173,80.63635020825993,80.78207412304305,1465721.2238840787
2020-01-29 13:00:00,80.78207412304305,82.08899448968954,79.23229356228747,81.94210217117133,1628796.9504673018
2020-01-29 14:00:00,81.94210217117133,83.23377156890383,80.40795609943393,81.55644101478441,1445468.724977729
2020-01-29 15:00:00,81.55644101478441,82.29030671863237,79.56345393106388,80.95321563724524,2571370.381164699
2020-01-29 16:00:00,80.95321563724524,82.93194203669124,79.44500048308687,82.11240087111749,1437733.8606634291
2020-01-29 17:00:00,82.11240087111749,83.74230743350444,81.36602750396887,82.85020265370603,1117410.5860028572
2020-01-29 18:00:00,82.85020265370603,82.85636614675762,81.86303746544317,82.26036527418657,1356392.5457469414
2020-01-29 19:00:00,82.26036527418657,84.81559881327127,81.5225141006751,84.17592917267388,2972485.4257726944
2020-01-29 20:00:00,84.17592917267388,84.76561921796599,81.61948142669722,82.36435656368666,1071655.5586537886
2020-01-29 21:00:00,82.36435656368666,83.46719703403404,81.08703444883123,83.38721579835558,1422780.0564899126
2020-01-29 22:00:00,83.38721579835558,85.66853264430691,83.13728296733761,84.38469577170514,1424116.0480378878
2020-01-29 23:00:00,84.38469577170514,84.81276663234674,83.48816044798428,83.8707145991078,1005796.4767063665
2020-01-30 00:00:00,83.8707145991078,84.64624520367205,83.35194384882388,84.42616186316397,1062146.3919147418
2020-01-30 01:00:00,84.42616186316397,86.09080674844996,81.81392456242465,82.32207013316813,1069817.244602668
2020-01-30 02:00:00,82.32207013316813,84.18552632467988,81.3544512055478,83.85165868178329,1033093.1517206201
2020-01-30 03:00:00,83.85165868178329,85.29798932810563,81.94329169709555,83.54995683096047,1141677.3383529703
2020-01-30 04:00:00,83.54995683096047,84.30206563617217,82.64823843889367,82.68484211066527,1511813.021310693
2020-01-30 05:00:00,82.68484211066527,85.12679161368457,82.23824727806016,84.42785383909543,1115863.33469117
2020-01-30 06:00:00,84.42785383909543,85.53220913525482,82.5539959499178,83.24697210132668,1099017.7619187587
2020-01-30 07:00:00,83.24697210132668,84.39429699095277,79.99589074223796,80.9102940336533,1978336.1188230992
2020-01-30 08:00:00,80.9102940336533,81.10039422405261,77.1675221703562,78.39943858043303,1559688.37301769
2020-01-30 09:00:00,78.39943858043303,79.54003492111384,77.30996747771323,79.35749532348414,1291292.667641944
2020-01-30 10:00:00,79.35749532348414,80.85732783749438,77.11417257435284,77.33319774596097,1514776.456838316
2020-01-30 11:00:00,77.33319774596097,80.66659628703168,75.85332698342016,80.05500797531275,1200220.0487915461
2020-01-30 12:00:00,80.05500797531275,81.59556398847474,75.34622234534241,76.7296359690669,1157617.9312837478
2020-01-30 13:00:00,76.7296359690669,80.61574952010866,75.20178900959377,79.34067852418981,1145619.530300953
2020-01-30 14:00:00,79.34067852418981,80.37953627691188,78.51524867230142,79.68345797260848,1174729.900614695
2020-01-30 15:00:00,79.68345797260848,79.70778507677635,79.18712791051446,79.53729761470323,1165598.904490411
2020-01-30 16:00:00,79.53729761470323,80.24295204401399,78.40918204758161,78.67842351279559,2032786.5047112375
2020-01-30 17:00:00,78.67842351279559,80.43255085799855,78.54435472765697,79.31435936003174,1525043.1527527485
2020-01-30 18:00:00,79.31435936003174,80.35124625338469,77.74673998718787,79.2625913497171,1001512.7216990292
2020-01-30 19:00:00,79.2625913497171,81.42127633885472,77.79180821196759,81.01952893304507,2345109.4298030925
2020-01-30 20:00:00,81.01952893304507,82.38314001574608,79.77869326213555,81.21272429165293,1047970.8164257276
2020-01-30 21:00:00,81.21272429165293,82.30223150346268,80.83657457920914,81.46497387436516,1099968.731046714
2020-01-30 22:00:00,81.46497387436516,82.78520061623303,80.66224763856812,80.88068718438456,1316168.7109966096
2020-01-30 23:00:00,80.88068718438456,82.39894424426511,80.4963670441802,80.79665922952893,2908206.9746512314
2020-01-31 00:00:00,80.79665922952893,82.91888052981585,79.89881903134983,81.30212598808025,1093250.7845490696
2020-01-31 01:00:00,81.30212598808025,81.81612597657661,77.86274590741787,78.52944967826701,1185042.387843658
2020-01-31 02:00:00,78.52944967826701,78.9702128312239,74.93390432248451,76.41985743799037,1083242.703032325
2020-01-31 03:00:00,76.41985743799037,78.70109176224094,76.41923035278137,77.56350214581403,1453396.3276293005
2020-01-31 04:00:00,77.56350214581403,79.26218953050662,77.11683861131299,77.83631693156624,1102606.3712477454
2020-01-31 05:00:00,77.83631693156624,78.85080403260734,76.45233449315393,77.55768885768994,1582424.9565554254
2020-01-31 06:00:00,77.55768885768994,78.08958021706502,77.16648414897324,77.59403849147789,2560860.9452082454
2020-01-31 07:00:00,77.59403849147789,79.58415795073067,76.88433763886157,78.14120325982239,1936031.1703723483
2020-01-31 08:00:00,78.14120325982239,78.84810527592262,76.6493161295347,77.30546796233816,1085253.579780015
2020-01-31 09:00:00,77.30546796233816,77.9647383571199,75.29179979106014,76.10985428884389,1011380.7070847173
2020-01-31 10:00:00,76.10985428884389,77.09432341148242,74.92047613024907,76.41558035084569,1569789.1098581615
2020-01-31 11:00:00,76.41558035084569,77.38629814920435,73.56494071914749,74.92796343686234,1009098.2838611606
2020-01-31 12:00:00,74.92796343686234,76.3889154180188,73.74807452234838,75.54724718426948,1389718.0086328164
2020-01-31 13:00:00,75.54724718426948,76.036635531723,72.78341425091682,72.9822918209631,2092681.4264601301
2020-01-31 14:00:00,72.9822918209631,75.19315148294747,71.70055462978644,74.49179279119498,1440766.0883721758
2020-01-31 15:00:00,74.49179279119498,76.21736455236348,73.29357568595564,75.20333464514515,1538164.5241428278
2020-01-31 16:00:00,75.20333464514515,76.19776737760237,74.43079578001505,75.59594077438393,1812391.333337386
2020-01-31 17:00:00,75.59594077438393,77.66533777428621,75.00913264120115,77.08924935689869,1050291.5926792338
2020-01-31 18:00:00,77.08924935689869,81.12196479990236,76.94889093323144,79.66476177676874,1522359.2670691074
2020-01-31 19:00:00,79.66476177676874,81.96068189700392,79.01849033483398,81.28891924460953,1569017.3761392098
2020-01-31 20:00:00,81.28891924460953,81.39799878488091,77.37440153863956,78.30419460192996,1739274.535952963
2020-01-31 21:00:00,78.30419460192996,79.60124526123703,76.04784314452868,76.30810014516176,2138551.518380716
2020-01-31 22:00:00,76.30810014516176,77.30948537889279,74.03298699152738,75.36215658318909,1332066.8043484243
2020-01-31 23:00:00,75.36215658318909,76.22650240446553,73.9769424524015,75.40901835507557,2150840.4677072237
2020-02-01 00:00:00,75.40901835507557,76.88025524126505,74.99515461155798,76.19728242843561,1249753.6545842253
2020-02-01 01:00:00,76.19728242843561,76.78821418956869,74.66804024942012,75.09890803064756,1156383.4439326732
2020-02-01 02:00:00,75.09890803064756,76.68519547873585,74.99397695152074,75.38693752282354,1565998.4764414546
2020-02-01 03:00:00,75.38693752282354,75.64750501126032,73.74392656417277,74.25555609803328,1031759.1390864784
2020-02-01 04:00:00,74.25555609803328,74.65649694876349,72.22746213334688,73.3548097631428,2081478.2082155326
2020-02-01 05:00:00,73.3548097631428,73.67981140484618,70.63743336242456,71.2984381009088,1317744.9353131482
2020-02-01 06:00:00,71.2984381009088,72.54412919819265,68.92131430789826,69.9890661757081,1359824.863874354
2020-02-01 07:00:00,69.9890661757081,70.92796557972791,66.94983680671693,68.10400221610232,1004792.370627495
2020-02-01 08:00:00,68.10400221610232,68.65277068745188,65.56985221497655,66.78159513265587,1674139.1690494462
2020-02-01 09:00:00,66.78159513265587,68.93593822105586,66.07418500528212,68.19555088968731,1213679.0840860035
2020-02-01 10:00:00,68.19555088968731,68.90549458050884,66.03047414144383,66.90747484001726,1270954.401624902
2020-02-01 11:00:00,66.90747484001726,71.44273794612911,65.75501736848054,70.43668632294965,1084022.8802147761
2020-02-01 12:00:00,70.43668632294965,71.78113277175984,69.86189465928348,71.13868355641881,1581519.0945533798
2020-02-01 13:00:00,71.13868355641881,71.76563199913828,70.22775141170885,71.40877739504096,2049778.2151267182
2020-02-01 14:00:00,71.40877739504096,72.00594272167086,68.91114824470864,70.19003267977523,3492757.1622522953
2020-02-01 15:00:00,70.19003267977523,71.33118010401063,69.86287246215956,71.18014714947694,2501678.1461544395
2020-02-01 16:00:00,71.18014714947694,72.5444252643002,70.23027656881646,70.3677854606637,1007556.0576757237
2020-02-01 17:00:00,70.3677854606637,70.773834412015,68.96604118352128,70.54653344843096,1099225.2355880023
2020-02-01 18:00:00,70.54653344843096,74.91112569109357,69.34947485811352,74.16568989197161,1010306.2990679925
2020-02-01 19:00:00,74.16568989197161,75.06233673999749,73.6204521744145,74.03061948628016,1991465.7371587746
2020-02-01 20:00:00,74.03061948628016,76.16903584394234,73.01380045811584,75.73965087430851,1560765.9219149821
2020-02-01 21:00:00,75.73965087430851,76.07516775553933,74.63008058322593,74.68205810055436,1263180.8207174423
2020-02-01 22:00:00,74.68205810055436,75.1140088961023,73.42966830612315,74.63726605676152,1805630.2573208064
2020-02-01 23:00:00,74.63726605676152,77.99453426035942,73.73189777019897,77.28808414687539,1463498.3129801666
2020-02-02 00:00:00,77.28808414687539,78.56667351844435,75.67789090960028,76.32667130089767,1161099.9620285651
2020-02-02 01:00:00,76.32667130089767,79.52035817254797,75.50815586380064,79.10106727474812,1298144.7382420767
2020-02-02 02:00:00,79.10106727474812,80.93486200980375,78.95688605893659,80.22865605068154,1633995.713766167
2020-02-02 03:00:00,80.22865605068154,80.57161219519179,79.021656830598,79.33415984622346,1266159.4118733972
2020-02-02 04:00:00,79.33415984622346,80.71154339961406,78.4077617441004,80.34552399537247,1232180.4611192315
2020-02-02 05:00:00,80.34552399537247,82.65183082890572,79.48234098300219,81.91636648515782,1113786.3744230152
2020-02-02 06:00:00,81.91636648515782,83.20165740596816,80.47394722001073,82.94328637678846,1284336.5811737133
2020-02-02 07:00:00,82.94328637678846,83.62689434234439,80.28956229478436,80.34678873307041,1344553.9772016837
2020-02-02 08:00:00,80.34678873307041,81.23730388396127,78.30130917572195,79.18636067102447,1613844.527782701
2020-02-02 09:00:00,79.18636067102447,79.46744348298755,78.40476216079657,78.80227730813995,1832291.5849797204
2020-02-02 10:00:00,78.80227730813995,80.29506134027226,78.47890836346762,78.69284706145201,1344228.6521263523
2020-02-02 11:00:00,78.69284706145201,80.01886628296158,78.5983004884549,79.67756543511547,1196894.2761922898
2020-02-02 12:00:00,79.67756543511547,80.19851913154018,78.54625065685327,79.96870885425388,1381490.2886712148
2020-02-02 13:00:00,79.96870885425388,80.19875399293048,77.8266029524076,77.84099044030214,1825539.1026684733
2020-02-02 14:00:00,77.84099044030214,78.71709024484854,76.89722036326496,78.44067408505774,1205431.2587833952
2020-02-02 15:00:00,78.44067408505774,80.3362400694021,77.94547241949999,79.40641330140204,1045476.6009967957
2020-02-02 16:00:00,79.40641330140204,80.66144572998893,79.1077521763079,80.30337297614398,1279325.060555563
2020-02-02 17:00:00,80.30337297614398,83.12741702489207,79.87968262354818,82.0472100676344,1006071.6842284251
2020-02-02 18:00:00,82.0472100676344,84.28966940850353,81.05319254615642,83.42383451252772,2646671.657767918
2020-02-02 19:00:00,83.42383451252772,85.19095704134106,82.6376940801196,84.19830815479902,1425956.1421227038
2020-02-02 20:00:00,84.19830815479902,85.76086141820211,82.69542860648457,84.08857130170858,1195026.2967556298
2020-02-02 21:00:00,84.08857130170858,84.48757891120907,80.87656223421659,81.30362352109252,1351014.29157264
2020-02-02 22:00:00,81.30362352109252,83.2307392749398,80.48535262170479,82.01034424236778,1035102.014371716
2020-02-02 23:00:00,82.01034424236778,83.55106654650265,80.68838648834037,82.35919605117499,1170891.6633459441
2020-02-03 00:00:00,82.35919605117499,83.91476070177609,81.65652073091934,82.81477226469859,2099650.466509245
2020-02-03 01:00:00,82.81477226469859,84.21471550692628,79.86024557397035,80.70838089100832,1588025.706251804
2020-02-03 02:00:00,80.70838089100832,82.13425537360934,78.18849549393609,78.97144526853769,1187893.0161291296
2020-02-03 03:00:00,78.97144526853769,81.85827625530278,78.62386626463407,80.64272247139222,1245945.6311010958
2020-02-03 04:00:00,80.64272247139222,82.03901449775078,79.4194097193758,80.58699003774386,1258598.7784473062
2020-02-03 05:00:00,80.58699003774386,82.04431492264827,80.01326161442888,81.6934505349453,1167110.2912083233
2020-02-03 06:00:00,81.6934505349453,82.0357869463672,80.47894192283785,81.74788839719169,1145222.8684952708
2020-02-03 07:00:00,81.74788839719169,82.54777401043933,81.11702449725249,81.804713217444,3010845.800319816
2020-02-03 08:00:00,81.804713217444,83.99994968232335,81.67385433609185,83.34801444205452,1047059.6085556556
2020-02-03 09:00:00,83.34801444205452,84.33277743603517,81.50721978648691,82.49612317429457,1271294.8948486173
2020-02-03 10:00:00,82.49612317429457,83.37691421283665,82.4071385943516,82.66296461569465,1363400.081968328
2020-02-03 11:00:00,82.66296461569465,83.49742984356486,81.6619873645397,81.90696999549752,1054817.8127495605
2020-02-03 12:00:00,81.90696999549752,82.10939896109355,81.03931857049552,81.20339530322795,1470430.301530254
2020-02-03 13:00:00,81.20339530322795,81.52249647309397,80.30354358951112,80.70939911958304,1095321.327140208
2020-02-03 14:00:00,80.70939911958304,82.62918551137584,79.3298858810213,81.07603572414946,1131003.8083154347
2020-02-03 15:00:00,81.07603572414946,81.6071912551106,79.97072169414349,80.30784252066438,1338514.843459814
2020-02-03 16:00:00,80.30784252066438,82.36510641514633,79.22952019402646,82.33281460845481,1370285.1970246774
2020-02-03 17:00:00,82.33281460845481,83.81256405412991,80.60205520142256,80.8679371466955,1815099.0765036608
2020-02-03 18:00:00,80.8679371466955,82.14882221750604,80.36883605584718,80.57378545291935,1254213.6045849868
2020-02-03 19:00:00,80.57378545291935,80.84798230095586,79.46631994589086,79.87322691253728,1152750.7327137066
2020-02-03 20:00:00,79.87322691253728,83.10708162666471,79.21601253840124,82.19271009311669,2475693.166177419
2020-02-03 21:00:00,82.19271009311669,82.73260824417716,80.59210218592288,82.52403675939067,1131097.2555774716
